38819	173.0
38830	174.0
38838	50.0
38849	172.0
38860	171.0
38871	172.0
38882	173.0
38893	174.0
38904	174.0
38915	173.0
38926	175.0
38937	171.0
38948	171.0
38959	174.0
38970	171.0
38981	174.0
38992	172.0
39003	173.0
39014	172.0
39025	172.0
39036	174.0
39047	173.0
39058	171.0
39069	171.0
39080	173.0
39091	175.0
39102	173.0
39113	172.0
39124	172.0
39135	174.0
39146	172.0
39157	173.0
39167	170.0
39178	172.0
39189	172.0
39200	172.0
39211	172.0
39222	174.0
39233	172.0
39244	173.0
39255	172.0
39266	171.0
39277	172.0
39288	174.0
39299	174.0
39310	171.0
39321	173.0
39329	58.0
39335	41.0
39346	172.0
39357	172.0
39368	174.0
39376	51.0
39387	174.0
39398	172.0
39409	172.0
39419	72.0
39430	173.0
39438	56.0
39448	70.0
39458	169.0
39469	173.0
39480	172.0
39491	172.0
39502	172.0
39513	170.0
39522	58.0
39533	173.0
39544	174.0
39555	175.0
39566	172.0
39577	173.0
