66216	49.0
66229	47.0
66238	31.0
66251	42.0
66264	42.0
66276	41.0
66291	50.0
66303	40.0
66320	157.0
66329	31.0
66342	48.0
66359	158.0
66371	38.0
66386	50.0
66391	16.0
66404	41.0
66421	158.0
66431	33.0
66438	22.0
66447	30.0
66458	35.0
66475	157.0
66485	34.0
66493	27.0
66505	42.0
66513	27.0
66521	28.0
66529	28.0
66538	31.0
66555	156.0
66572	157.0
66584	42.0
66595	35.0
66612	161.0
66630	158.0
66644	49.0
66651	20.0
66664	45.0
66681	57.0
66690	32.0
66699	32.0
66709	34.0
66727	159.0
66744	157.0
66757	44.0
66773	155.0
66787	47.0
66800	43.0
66812	39.0
66823	38.0
66838	52.0
66854	54.0
66868	47.0
66881	46.0
66898	157.0
66910	41.0
66927	159.0
66935	26.0
66940	16.0
66950	33.0
66961	37.0
66976	50.0
66981	16.0
66996	50.0
67011	57.0
67028	160.0
67045	158.0
67061	55.0
67072	40.0
67089	157.0
67101	41.0
67118	156.0
67126	26.0
67136	35.0
67143	22.0
67153	33.0
67170	63.0
67176	20.0
67192	158.0
67202	34.0
67217	51.0
67233	55.0
67249	54.0
67257	27.0
67272	51.0
67281	31.0
67294	46.0
67308	48.0
67325	161.0
67341	54.0
67358	157.0
67367	29.0
67378	36.0
67386	27.0
67403	159.0
67411	26.0
67418	24.0
67435	60.0
67444	31.0
67460	57.0
67465	16.0
67475	32.0
67484	29.0
67497	46.0
67512	49.0
67529	56.0
67546	156.0
67563	56.0
67575	40.0
67587	41.0
67600	44.0
67612	41.0
67628	55.0
67645	157.0
67661	56.0
67669	25.0
67680	36.0
67692	41.0
67708	54.0
67720	40.0
67737	158.0
67754	156.0
67768	48.0
67780	42.0
67796	156.0
67806	38.0
67813	22.0
67826	44.0
67836	35.0
67850	50.0
67864	47.0
67875	37.0
67883	28.0
67891	27.0
67900	30.0
67908	25.0
67920	43.0
67935	51.0
67952	60.0
67966	47.0
67973	22.0
67988	53.0
67998	35.0
68005	22.0
68021	54.0
68034	46.0
68049	49.0
68066	162.0
68078	42.0
68089	36.0
68106	158.0
68120	49.0
68129	31.0
68135	19.0
68144	30.0
68161	158.0
68170	32.0
68182	41.0
68197	52.0
68202	17.0
68219	59.0
68236	157.0
68251	52.0
68265	49.0
68278	46.0
68291	43.0
68305	47.0
68319	48.0
68328	30.0
68335	22.0
68352	157.0
68361	32.0
68371	33.0
68385	49.0
68402	160.0
68419	159.0
68436	154.0
68447	38.0
68463	153.0
68473	34.0
68490	59.0
68498	28.0
68515	155.0
68525	34.0
68538	45.0
68544	20.0
68553	30.0
68565	42.0
68582	157.0
68591	28.0
68607	157.0
68624	158.0
68641	157.0
68647	22.0
68664	156.0
68675	40.0
68691	55.0
68706	51.0
68723	159.0
68736	43.0
68745	32.0
68753	25.0
68764	37.0
68779	52.0
68786	24.0
68801	53.0
68817	156.0
68832	53.0
68845	44.0
68860	52.0
68868	26.0
68884	58.0
68901	157.0
68917	153.0
68927	33.0
68936	28.0
68945	30.0
68961	154.0
68977	156.0
68990	43.0
69004	44.0
69016	41.0
69025	29.0
69036	38.0
69044	26.0
69055	39.0
69066	38.0
69083	159.0
69096	43.0
69105	31.0
69113	26.0
69125	39.0
69133	26.0
69149	157.0
69155	22.0
69172	157.0
69187	52.0
69202	50.0
69219	159.0
69224	17.0
69240	54.0
69252	41.0
69262	33.0
69273	37.0
69290	154.0
69307	57.0
69317	32.0
69328	37.0
69345	159.0
69350	16.0
69360	35.0
69374	49.0
69383	32.0
69400	157.0
69415	51.0
69432	154.0
69448	156.0
69460	40.0
69477	156.0
69484	23.0
69490	23.0
69506	54.0
69521	53.0
69530	30.0
69542	42.0
69554	44.0
69562	25.0
69578	152.0
69595	56.0
69608	43.0
69618	37.0
69629	37.0
69646	156.0
69659	45.0
69675	155.0
69684	29.0
69693	29.0
69705	38.0
69718	43.0
69731	42.0
69746	50.0
69762	156.0
69770	27.0
69786	156.0
69803	157.0
69811	27.0
69827	58.0
69833	20.0
69848	50.0
69856	27.0
69864	28.0
69878	48.0
69885	27.0
69900	52.0
69915	53.0
69928	45.0
69939	38.0
69954	51.0
69971	155.0
69985	45.0
69998	44.0
70010	42.0
70017	21.0
70033	155.0
70040	22.0
70057	158.0
70073	55.0
70090	155.0
70104	47.0
70118	48.0
70129	37.0
70140	37.0
70149	30.0
70162	45.0
70177	50.0
70193	54.0
70203	34.0
70215	41.0
70231	55.0
70246	49.0
70263	157.0
70280	158.0
70290	35.0
70304	49.0
70320	53.0
70337	158.0
70350	47.0
70358	27.0
70364	19.0
70380	57.0
70391	37.0
70408	157.0
70425	60.0
70438	43.0
70453	53.0
70470	156.0
70479	29.0
70494	50.0
70511	155.0
70520	31.0
70529	29.0
70544	51.0
70560	156.0
70566	20.0
70577	37.0
70593	155.0
70601	28.0
70614	44.0
70632	161.0
70649	155.0
70665	54.0
70682	157.0
70691	32.0
70703	43.0
70718	53.0
70725	27.0
70731	20.0
70748	157.0
70765	157.0
70774	29.0
70790	58.0
70797	22.0
70810	46.0
70824	48.0
70835	36.0
70852	158.0
70858	23.0
70866	26.0
70883	158.0
70888	15.0
70905	59.0
70913	26.0
70930	157.0
70946	53.0
70960	47.0
70977	160.0
70993	54.0
71010	58.0
71027	156.0
71038	36.0
71050	42.0
71066	55.0
71082	155.0
71090	29.0
71106	56.0
71116	32.0
71131	51.0
71141	34.0
71150	32.0
71163	45.0
71177	49.0
71186	30.0
71192	20.0
71197	15.0
71212	52.0
71217	16.0
71232	52.0
71243	40.0
71253	34.0
71266	42.0
71279	42.0
71292	42.0
71302	33.0
71314	39.0
71328	50.0
71344	156.0
71352	26.0
71365	45.0
71381	57.0
71395	47.0
71409	49.0
71419	36.0
71424	18.0
71429	15.0
71446	158.0
71452	21.0
71462	32.0
71478	155.0
71488	34.0
71493	17.0
71502	32.0
71514	42.0
71523	30.0
71535	42.0
71551	58.0
71567	53.0
71583	55.0
71598	51.0
71614	58.0
71628	49.0
71644	55.0
71652	25.0
71661	32.0
71673	42.0
71690	60.0
71697	23.0
71712	51.0
71721	30.0
71731	35.0
71746	52.0
71752	19.0
71757	17.0
71764	24.0
71780	153.0
71791	35.0
71805	45.0
71821	154.0
71828	22.0
71835	24.0
71852	158.0
71869	58.0
71885	56.0
71894	31.0
71901	22.0
71909	24.0
71916	22.0
71933	57.0
71948	49.0
71965	156.0
71971	22.0
71981	34.0
71991	34.0
71999	28.0
72015	156.0
72027	43.0
72032	16.0
72049	156.0
72058	29.0
72066	28.0
72083	157.0
72095	43.0
72108	45.0
72122	49.0
72135	44.0
72151	58.0
72165	48.0
72174	32.0
72187	43.0
72199	39.0
72214	52.0
72231	158.0
72246	50.0
72254	26.0
72270	56.0
72280	32.0
72293	44.0
72303	34.0
72319	53.0
72330	39.0
72346	156.0
72363	157.0
72369	21.0
72378	30.0
72386	27.0
72391	16.0
72408	156.0
72422	47.0
72438	57.0
72456	159.0
72473	157.0
72483	34.0
72496	44.0
72505	31.0
72519	50.0
72527	27.0
72541	45.0
72557	57.0
72571	48.0
72588	160.0
72598	33.0
72603	15.0
72614	37.0
72624	34.0
72635	36.0
72653	161.0
72669	57.0
72679	31.0
72693	46.0
72710	158.0
72725	51.0
72742	158.0
72751	31.0
72768	160.0
72784	155.0
72798	47.0
72809	39.0
72822	43.0
72838	155.0
72847	32.0
72853	20.0
72870	156.0
72888	160.0
72905	154.0
72918	42.0
72927	32.0
72944	159.0
72953	32.0
72970	157.0
72976	21.0
72993	156.0
73009	155.0
73018	31.0
73033	50.0
73048	51.0
73064	154.0
73080	55.0
73097	157.0
73105	26.0
73122	159.0
73136	47.0
73153	158.0
73158	15.0
73169	37.0
73174	15.0
73191	156.0
73199	26.0
73213	46.0
73221	27.0
73226	18.0
73243	160.0
73251	28.0
73264	45.0
73273	29.0
73286	44.0
73296	35.0
73313	158.0
73325	42.0
73330	16.0
73335	16.0
73350	53.0
73363	42.0
73379	53.0
73384	17.0
73393	31.0
73403	33.0
73420	58.0
73433	43.0
73447	46.0
73453	19.0
73463	34.0
73473	36.0
73481	26.0
73489	26.0
73494	16.0
73502	30.0
73516	47.0
73528	39.0
73537	27.0
73548	36.0
73557	30.0
73572	52.0
73581	33.0
73595	48.0
73606	35.0
73615	32.0
73626	37.0
73640	45.0
73646	19.0
73653	22.0
73661	29.0
73678	154.0
73693	54.0
73707	46.0
73717	33.0
73725	28.0
73737	41.0
73745	29.0
73762	156.0
73767	16.0
73783	155.0
73790	24.0
73807	156.0
73813	23.0
73829	55.0
73836	26.0
73844	31.0
73861	159.0
73874	46.0
73881	24.0
73896	51.0
73901	16.0
73908	22.0
73924	56.0
73935	36.0
73943	30.0
73948	16.0
73961	45.0
73974	44.0
73984	36.0
73995	37.0
74011	57.0
74021	34.0
74029	28.0
74043	46.0
74060	158.0
74065	19.0
74076	38.0
74087	37.0
74094	21.0
74111	157.0
74124	47.0
74139	51.0
74156	159.0
74172	158.0
74182	34.0
74192	35.0
74201	28.0
74216	54.0
74232	154.0
74243	37.0
74250	23.0
74260	34.0
74267	22.0
74280	42.0
74297	157.0
74308	35.0
74321	44.0
74337	154.0
74347	34.0
74355	29.0
74360	17.0
74369	30.0
74380	37.0
74397	159.0
74412	52.0
74424	40.0
74440	53.0
74450	34.0
74463	46.0
74474	39.0
74487	46.0
74495	27.0
74504	31.0
74509	18.0
74519	34.0
74530	38.0
74542	41.0
74552	34.0
74569	160.0
74576	23.0
74585	31.0
74595	34.0
74601	20.0
74613	41.0
74630	160.0
74644	48.0
74658	45.0
74666	26.0
74680	49.0
74695	51.0
74705	34.0
74713	25.0
74726	44.0
74739	44.0
74747	27.0
74758	37.0
74764	23.0
74781	157.0
74790	31.0
74800	34.0
74808	25.0
74813	16.0
74829	154.0
74843	49.0
74852	28.0
74863	36.0
74874	36.0
74884	34.0
74894	34.0
74905	35.0
74914	29.0
74922	27.0
74934	43.0
74945	37.0
74951	22.0
74961	33.0
74977	157.0
74987	37.0
75001	45.0
75014	46.0
75030	155.0
75036	19.0
75053	157.0
75063	34.0
75079	156.0
75092	43.0
75107	49.0
75116	30.0
75124	30.0
75140	53.0
75149	31.0
75164	51.0
75179	50.0
75189	34.0
75200	36.0
75209	29.0
75226	159.0
75242	154.0
75256	51.0
75265	27.0
75279	46.0
75292	41.0
75301	31.0
75317	154.0
75334	156.0
75343	29.0
75351	28.0
75359	30.0
75367	28.0
75377	37.0
75389	41.0
75395	19.0
75409	52.0
75422	45.0
75432	34.0
75444	40.0
75458	49.0
75474	156.0
75481	23.0
75491	35.0
75504	43.0
75521	159.0
75527	19.0
75533	20.0
75550	159.0
75566	154.0
75576	34.0
75584	27.0
75601	158.0
75612	37.0
75628	154.0
75644	56.0
75655	39.0
75671	153.0
75687	151.0
75705	161.0
75721	58.0
75736	48.0
75753	156.0
75767	49.0
75784	156.0
75799	52.0
75808	31.0
75821	44.0
75837	54.0
75845	26.0
75862	155.0
75878	56.0
75894	154.0
75908	46.0
75916	27.0
75925	31.0
75937	38.0
75946	30.0
75954	24.0
75970	58.0
75980	34.0
75990	34.0
76003	45.0
76020	157.0
76028	26.0
76040	43.0
76056	157.0
76065	31.0
76082	158.0
76097	53.0
76107	37.0
76122	52.0
76134	42.0
76148	48.0
76160	43.0
76171	36.0
76188	159.0
76204	154.0
76217	45.0
76230	44.0
76237	23.0
76254	159.0
76266	40.0
76283	157.0
76288	17.0
76303	158.0
76311	27.0
76320	30.0
76327	24.0
76334	23.0
76351	154.0
76362	39.0
76377	50.0
76394	58.0
76411	159.0
76421	33.0
76431	35.0
76446	151.0
76462	55.0
76470	26.0
76487	160.0
76502	57.0
76512	33.0
76519	22.0
76527	29.0
76542	51.0
76558	57.0
76568	32.0
76577	31.0
76594	157.0
76611	156.0
76627	57.0
76638	40.0
76653	51.0
76665	42.0
76674	29.0
76688	46.0
76702	50.0
76711	32.0
76722	36.0
76730	26.0
76742	41.0
76750	26.0
76761	39.0
76769	27.0
76785	55.0
76795	33.0
76803	25.0
76813	34.0
76818	18.0
76830	40.0
76846	56.0
76855	30.0
76871	56.0
76878	22.0
76892	47.0
76902	32.0
76913	36.0
76926	44.0
76943	158.0
76949	22.0
76965	155.0
76974	33.0
76984	33.0
76994	34.0
77003	29.0
77020	158.0
77032	41.0
77041	28.0
77057	55.0
77073	154.0
77090	160.0
77104	48.0
77111	24.0
77124	44.0
77141	158.0
77152	40.0
77160	26.0
77168	28.0
77178	33.0
77190	45.0
77204	48.0
77221	159.0
77238	157.0
77246	27.0
77256	33.0
77264	28.0
77280	56.0
77286	21.0
77301	52.0
77318	156.0
77335	157.0
77347	44.0
77361	45.0
77366	17.0
77379	44.0
77397	159.0
77414	159.0
77427	45.0
77433	20.0
77449	157.0
77456	23.0
77465	29.0
77476	37.0
77490	47.0
77507	56.0
77513	20.0
77522	32.0
77538	157.0
77548	35.0
77558	35.0
77568	32.0
77582	49.0
77594	40.0
77603	30.0
77620	158.0
77625	17.0
77641	160.0
77652	36.0
77663	37.0
77674	38.0
77683	33.0
77700	159.0
77708	27.0
77718	32.0
77731	44.0
77738	25.0
77754	55.0
77768	47.0
77774	21.0
77788	50.0
77804	155.0
77812	27.0
77829	157.0
77845	56.0
77862	157.0
77877	156.0
77886	28.0
77894	25.0
77911	157.0
77925	48.0
77941	156.0
77958	156.0
77966	25.0
77971	17.0
77985	47.0
77999	47.0
78007	29.0
78016	29.0
78028	41.0
78044	156.0
78060	53.0
78077	60.0
78091	48.0
78107	51.0
78113	17.0
78130	155.0
78140	33.0
78150	33.0
78166	55.0
78179	45.0
78195	155.0
78202	24.0
78213	37.0
78230	157.0
78242	41.0
78249	23.0
78259	34.0
78276	159.0
78289	44.0
78301	41.0
78313	41.0
78319	18.0
78330	36.0
78340	36.0
78351	38.0
78363	41.0
78380	160.0
78391	38.0
78407	55.0
78416	30.0
78433	57.0
78450	58.0
78465	54.0
78474	30.0
78490	52.0
78502	43.0
78517	52.0
78524	25.0
78532	26.0
78541	33.0
78550	31.0
78565	53.0
78573	30.0
78590	158.0
78604	50.0
78615	37.0
78625	32.0
78631	23.0
78640	28.0
78657	160.0
78670	43.0
78686	158.0
78699	45.0
78708	30.0
78724	54.0
78735	35.0
78747	38.0
78755	27.0
78762	22.0
78771	30.0
78787	53.0
78805	163.0
78820	50.0
78831	39.0
78836	17.0
78854	162.0
78866	38.0
78879	44.0
78895	157.0
78907	39.0
78918	37.0
78935	160.0
78947	39.0
78962	52.0
78970	28.0
78985	51.0
78991	20.0
79002	37.0
79013	37.0
79029	54.0
79045	156.0
79058	45.0
79071	45.0
79088	57.0
79095	22.0
79112	158.0
79124	40.0
79131	23.0
79143	43.0
79160	160.0
79170	32.0
79176	19.0
79187	38.0
79204	157.0
79222	160.0
79239	158.0
79248	31.0
79265	157.0
79278	44.0
79295	158.0
79305	33.0
79316	39.0
79333	156.0
79344	36.0
79357	45.0
79364	25.0
79377	44.0
79394	159.0
79411	59.0
79424	47.0
79438	47.0
79447	32.0
79465	161.0
79480	52.0
79487	25.0
79503	154.0
79514	37.0
79531	60.0
79549	61.0
79559	34.0
79576	157.0
79594	163.0
79605	38.0
79619	45.0
79630	38.0
79647	58.0
79652	14.0
79664	41.0
79678	47.0
79687	31.0
79700	48.0
79716	53.0
79723	23.0
79729	18.0
79744	49.0
79751	23.0
79768	161.0
79777	29.0
79787	33.0
79798	39.0
79816	160.0
79827	41.0
79836	28.0
79849	46.0
79860	36.0
79872	38.0
79882	34.0
79899	163.0
79916	157.0
79928	40.0
79940	39.0
79955	49.0
79968	46.0
79985	62.0
79997	41.0
80012	49.0
80027	51.0
80040	45.0
80053	46.0
80068	49.0
80078	34.0
80089	35.0
80103	47.0
80120	59.0
80130	39.0
80144	48.0
80153	34.0
80167	45.0
80180	44.0
80197	157.0
80213	57.0
80228	53.0
80243	53.0
80249	19.0
80256	26.0
80274	160.0
80286	39.0
80294	29.0
80309	53.0
80323	51.0
80334	38.0
80352	162.0
80368	53.0
80385	57.0
80398	44.0
80405	24.0
80417	41.0
80427	36.0
80439	37.0
80448	29.0
80458	32.0
80469	39.0
80476	23.0
80487	38.0
80503	56.0
80508	20.0
80522	49.0
80533	37.0
80551	162.0
80561	35.0
80578	156.0
80593	50.0
80604	37.0
80616	39.0
80634	157.0
80644	36.0
80654	32.0
80671	157.0
80681	34.0
80689	27.0
80706	157.0
80724	161.0
80741	57.0
80746	18.0
80763	154.0
80775	41.0
80783	30.0
80790	23.0
80808	62.0
80825	62.0
80843	160.0
80856	46.0
80874	162.0
80892	160.0
80902	35.0
80914	41.0
80929	50.0
80944	50.0
80952	29.0
80969	157.0
80975	18.0
80988	46.0
80997	29.0
81005	28.0
81016	37.0
81025	32.0
81034	31.0
81049	52.0
81060	37.0
81067	22.0
81070	27.0
81084	48.0
81100	55.0
81116	54.0
81129	44.0
81134	18.0
81142	26.0
81150	25.0
81161	40.0
81178	57.0
81195	159.0
81208	45.0
81219	38.0
81226	25.0
81235	30.0
81243	24.0
81259	56.0
81275	52.0
81291	51.0
81308	160.0
81323	51.0
81334	38.0
81352	160.0
81368	59.0
81380	42.0
81398	158.0
81407	32.0
81414	24.0
81427	43.0
81433	18.0
81439	21.0
81451	40.0
81468	159.0
81481	42.0
81499	161.0
81511	45.0
81528	157.0
81537	31.0
81545	24.0
81563	161.0
81579	157.0
81596	57.0
81605	32.0
81617	43.0
81627	34.0
81634	23.0
81646	40.0
81652	18.0
81659	24.0
81669	35.0
81678	30.0
81693	49.0
81709	157.0
81727	161.0
81733	19.0
81743	33.0
81750	26.0
81768	160.0
81782	49.0
81796	48.0
81803	22.0
81817	51.0
81824	23.0
81841	160.0
81856	55.0
81873	157.0
81890	157.0
81900	33.0
81907	24.0
81914	22.0
81923	30.0
81930	25.0
81935	17.0
81944	29.0
81960	157.0
81970	33.0
81987	156.0
81999	41.0
82015	53.0
82022	25.0
82035	46.0
82042	23.0
82049	23.0
82063	49.0
82079	54.0
82095	59.0
82109	49.0
82126	158.0
82132	21.0
82145	44.0
82152	21.0
82163	35.0
82180	158.0
82194	49.0
82211	157.0
82228	157.0
82244	59.0
82260	54.0
82269	30.0
82277	27.0
82286	31.0
82298	43.0
82314	57.0
82331	59.0
82342	37.0
82359	158.0
82367	28.0
82378	38.0
82395	157.0
82404	30.0
82417	46.0
82432	50.0
82441	33.0
82457	54.0
82465	27.0
82482	56.0
82494	43.0
82502	28.0
82512	34.0
82522	33.0
82539	159.0
82548	28.0
82557	31.0
82565	26.0
82577	42.0
82586	31.0
82602	154.0
82618	57.0
82634	155.0
82649	50.0
82660	39.0
82672	39.0
82682	33.0
82695	45.0
82708	44.0
82724	156.0
82737	44.0
82748	41.0
82756	26.0
82771	53.0
82781	33.0
82798	156.0
82815	156.0
82831	156.0
82845	44.0
82860	51.0
82871	38.0
82888	159.0
82897	30.0
82903	21.0
82914	39.0
82930	53.0
82935	16.0
82942	20.0
82958	154.0
82971	43.0
82987	56.0
83004	159.0
83021	58.0
83031	33.0
83048	159.0
83058	35.0
83069	38.0
83078	30.0
83092	49.0
83105	44.0
83111	21.0
83122	37.0
83135	44.0
83153	162.0
83170	59.0
83181	39.0
83188	23.0
83204	155.0
83212	26.0
83222	37.0
83238	159.0
83245	23.0
83260	51.0
83270	36.0
83279	27.0
83297	159.0
83308	37.0
83324	53.0
83335	36.0
83347	44.0
83364	60.0
83377	47.0
83394	59.0
83405	35.0
83419	49.0
83428	30.0
83439	38.0
83449	32.0
83466	162.0
83478	40.0
83495	60.0
83507	41.0
83516	28.0
83527	37.0
83544	158.0
83552	25.0
83568	58.0
83579	37.0
83589	32.0
83605	56.0
83618	43.0
83628	35.0
83634	19.0
83652	159.0
83668	54.0
83673	17.0
83689	55.0
83701	38.0
83712	38.0
83722	34.0
83730	28.0
83740	34.0
83757	161.0
83769	40.0
83775	19.0
83790	51.0
83807	158.0
83819	39.0
83830	37.0
83841	39.0
83854	46.0
83871	156.0
83888	158.0
83905	157.0
83923	163.0
83940	58.0
83950	34.0
83961	37.0
83978	157.0
83987	31.0
84001	49.0
84014	45.0
84021	23.0
84036	50.0
84045	30.0
84056	36.0
84069	46.0
84085	159.0
84095	35.0
84110	50.0
84120	35.0
84129	31.0
84140	37.0
84149	29.0
84166	160.0
84175	30.0
84189	48.0
84200	36.0
84210	36.0
84215	17.0
84221	21.0
84233	41.0
84250	60.0
84268	160.0
84285	158.0
84302	158.0
84317	53.0
84326	29.0
84340	47.0
84355	52.0
84371	55.0
84382	36.0
84394	40.0
84403	33.0
84420	157.0
84436	53.0
84444	26.0
84449	16.0
84463	44.0
84480	55.0
84496	153.0
84512	157.0
84521	30.0
84532	38.0
84548	56.0
84557	30.0
84574	61.0
84582	27.0
84595	44.0
84608	40.0
84624	58.0
84631	22.0
84640	29.0
84650	35.0
84667	157.0
84683	52.0
84700	157.0
84707	25.0
84724	157.0
84733	32.0
84748	153.0
84761	45.0
84779	161.0
84789	34.0
84806	159.0
84823	160.0
84840	59.0
84847	24.0
84857	34.0
84866	30.0
84883	158.0
84892	31.0
84897	16.0
84914	157.0
84931	159.0
84938	24.0
84945	22.0
84958	43.0
84967	31.0
84974	24.0
84991	161.0
85007	54.0
85024	59.0
85039	51.0
85054	49.0
85065	37.0
85079	46.0
85093	48.0
85104	38.0
85117	47.0
85132	53.0
85146	49.0
85163	60.0
85173	32.0
85190	160.0
85207	162.0
85224	158.0
85242	160.0
85258	54.0
85276	161.0
85293	60.0
85305	39.0
85320	52.0
85330	38.0
85345	51.0
85354	34.0
85365	39.0
85379	48.0
85388	29.0
85399	34.0
85409	33.0
85426	157.0
85443	156.0
85460	160.0
85477	156.0
85485	29.0
85500	51.0
85517	157.0
85529	40.0
85542	46.0
85557	51.0
85575	163.0
85592	61.0
85603	36.0
85616	48.0
85629	41.0
85637	28.0
85654	159.0
85671	157.0
85684	42.0
85693	32.0
85701	27.0
85709	27.0
85721	42.0
85737	56.0
85748	37.0
85757	29.0
85770	44.0
85779	31.0
85791	41.0
85797	21.0
85813	56.0
85826	42.0
85844	160.0
85856	41.0
85869	46.0
85887	162.0
85897	32.0
85907	34.0
85918	38.0
85935	162.0
85949	46.0
85962	42.0
85974	40.0
85981	25.0
85988	22.0
85998	37.0
86012	47.0
86023	38.0
86040	157.0
86047	24.0
86055	26.0
86073	160.0
86090	158.0
86106	157.0
86116	31.0
86125	33.0
86139	48.0
86149	34.0
86162	45.0
86174	40.0
86180	20.0
86188	28.0
86205	158.0
86221	56.0
86238	159.0
86251	43.0
86267	162.0
86283	157.0
86294	36.0
86302	29.0
86310	27.0
86318	28.0
86329	42.0
86346	156.0
86359	45.0
86370	37.0
86378	32.0
86385	23.0
86400	51.0
86411	37.0
86417	21.0
86434	157.0
86449	56.0
86462	44.0
86474	41.0
86488	44.0
86500	40.0
86517	157.0
86522	16.0
86538	155.0
86555	159.0
86571	56.0
86577	21.0
86584	23.0
86592	27.0
86599	22.0
86616	59.0
86628	43.0
86638	35.0
86654	154.0
86664	35.0
86680	56.0
86692	45.0
86709	159.0
86720	39.0
86725	17.0
86734	31.0
86739	18.0
86752	51.0
86768	54.0
86777	30.0
86794	157.0
86800	19.0
86816	158.0
86834	158.0
86851	159.0
86863	42.0
86875	40.0
86891	157.0
86906	53.0
86915	30.0
86922	21.0
86931	31.0
86945	46.0
86962	159.0
86979	60.0
86996	157.0
87013	154.0
87024	36.0
87039	53.0
87045	20.0
87056	36.0
87065	31.0
87079	49.0
87090	41.0
87107	157.0
87116	31.0
87124	27.0
87131	23.0
87148	158.0
87164	159.0
87176	39.0
87188	43.0
87193	19.0
87203	34.0
87218	153.0
87226	28.0
87243	156.0
87260	157.0
87276	55.0
87282	18.0
87299	158.0
87311	38.0
87322	35.0
87332	36.0
87343	35.0
87360	159.0
87366	19.0
87381	57.0
87398	159.0
87408	37.0
87423	53.0
87428	17.0
87437	32.0
87454	159.0
87470	154.0
87486	155.0
87499	46.0
87508	30.0
87519	39.0
87531	39.0
87548	62.0
87565	161.0
87578	47.0
87588	32.0
87604	155.0
87617	46.0
87627	34.0
87643	55.0
