4143	18.0
4144	50.0
4145	172.0
4146	48.0
4147	7.0
4148	37.0
4149	175.0
4150	58.0
4151	69.0
4152	172.0
4153	26.0
4154	31.0
4155	25.0
4156	51.0
4157	38.0
4158	7.0
4159	34.0
4160	24.0
4161	172.0
4162	18.0
4163	57.0
4164	31.0
4165	45.0
4166	7.0
4167	47.0
4168	6.0
4169	26.0
4170	19.0
4171	172.0
4172	48.0
4173	31.0
4174	26.0
4175	37.0
4176	30.0
4177	19.0
4178	7.0
4179	56.0
4180	32.0
4181	7.0
4182	7.0
4183	26.0
4184	17.0
4185	26.0
4186	7.0
4187	32.0
4188	48.0
4189	59.0
4190	56.0
4191	35.0
4192	27.0
4193	7.0
4194	7.0
4195	38.0
4196	46.0
4197	32.0
4198	18.0
4199	41.0
4200	25.0
4201	56.0
4202	18.0
4203	55.0
4204	46.0
4205	173.0
4206	49.0
4207	30.0
4208	32.0
4209	172.0
4210	72.0
4211	36.0
4212	6.0
4213	45.0
4214	46.0
4215	32.0
4216	47.0
4217	37.0
4218	171.0
4219	19.0
4220	31.0
4221	18.0
4222	65.0
4223	6.0
4224	37.0
4225	37.0
4226	70.0
4227	30.0
4228	50.0
4229	50.0
4230	7.0
4231	172.0
4232	47.0
4233	39.0
4234	7.0
4235	172.0
4236	37.0
4237	41.0
4238	48.0
4239	5.0
4240	31.0
4241	35.0
4242	172.0
4243	172.0
4244	50.0
4245	36.0
4246	26.0
4247	31.0
4248	7.0
4249	171.0
4250	26.0
4251	19.0
4252	17.0
4253	32.0
4254	37.0
4255	19.0
4256	41.0
4257	48.0
4258	6.0
4259	64.0
4260	170.0
4261	18.0
4262	31.0
4263	36.0
4264	46.0
4265	47.0
4266	7.0
4267	18.0
4268	56.0
4269	26.0
4270	67.0
4271	172.0
4272	7.0
4273	173.0
4274	58.0
4275	17.0
4276	37.0
4277	31.0
4278	40.0
4279	7.0
4280	18.0
4281	173.0
4282	38.0
4283	26.0
4284	36.0
4285	171.0
4286	18.0
4287	170.0
4288	7.0
4289	26.0
4290	173.0
4291	7.0
4292	42.0
4293	64.0
4294	7.0
4295	45.0
4296	55.0
4297	172.0
4298	8.0
4299	52.0
4300	26.0
4301	31.0
4302	32.0
4303	31.0
4304	31.0
4305	25.0
4306	48.0
4307	6.0
4308	36.0
4309	172.0
4310	31.0
4311	42.0
4312	70.0
4313	43.0
4314	36.0
4315	172.0
4316	59.0
4317	18.0
4318	170.0
4319	8.0
4320	19.0
4321	47.0
4322	170.0
4323	26.0
4324	38.0
4325	25.0
4326	173.0
4327	18.0
4328	7.0
4329	47.0
4330	51.0
4331	44.0
4332	41.0
4333	26.0
4334	75.0
4335	71.0
4336	7.0
4337	27.0
4338	172.0
4339	37.0
4340	7.0
4341	32.0
4342	69.0
4343	72.0
4344	32.0
4345	18.0
4346	31.0
4347	6.0
4348	32.0
4349	6.0
4350	7.0
4351	41.0
4352	171.0
4353	174.0
4354	31.0
4355	55.0
4356	33.0
4357	5.0
4358	7.0
4359	32.0
4360	58.0
4361	43.0
4362	68.0
4363	25.0
4364	32.0
4365	67.0
4366	26.0
4367	31.0
4368	17.0
4369	40.0
4370	48.0
4371	50.0
4372	6.0
4373	18.0
4374	7.0
4375	67.0
4376	32.0
4377	26.0
4378	173.0
4379	42.0
4380	36.0
4381	19.0
4382	171.0
4383	46.0
4384	49.0
4385	32.0
4386	19.0
4387	48.0
4388	41.0
4389	61.0
4390	26.0
4391	46.0
4392	6.0
4393	58.0
4394	18.0
4395	36.0
4396	47.0
4397	172.0
4398	7.0
4399	56.0
4400	47.0
4401	18.0
4402	36.0
4403	60.0
4404	7.0
4405	51.0
4406	32.0
4407	18.0
4408	41.0
4409	60.0
4410	71.0
4411	71.0
4412	16.0
4413	68.0
4414	25.0
4415	35.0
4416	31.0
4417	171.0
4418	31.0
4419	51.0
4420	41.0
4421	50.0
4422	32.0
4423	35.0
4424	18.0
4425	46.0
4426	32.0
4427	18.0
4428	172.0
4429	31.0
4430	5.0
4431	37.0
4432	6.0
4433	32.0
4434	35.0
4435	25.0
4436	31.0
4437	18.0
4438	7.0
4439	26.0
4440	46.0
4441	6.0
4442	7.0
4443	7.0
4444	42.0
4445	59.0
4446	49.0
4447	67.0
4448	26.0
4449	46.0
4450	35.0
4451	41.0
4452	38.0
4453	19.0
4454	37.0
4455	172.0
4456	26.0
4457	18.0
4458	18.0
4459	37.0
4460	6.0
4461	18.0
4462	36.0
4463	6.0
4464	175.0
4465	40.0
4466	24.0
4467	44.0
4468	7.0
4469	7.0
4470	7.0
4471	60.0
4472	33.0
4473	24.0
4474	17.0
4475	34.0
4476	60.0
4477	47.0
4478	56.0
4479	68.0
4480	56.0
4481	31.0
4482	46.0
4483	43.0
4484	7.0
4485	48.0
4486	37.0
4487	172.0
4488	55.0
4489	71.0
4490	35.0
4491	36.0
4492	47.0
4493	30.0
4494	63.0
4495	174.0
4496	172.0
4497	36.0
4498	51.0
4499	29.0
4500	32.0
4501	46.0
4502	54.0
4503	63.0
4504	47.0
4505	51.0
4506	17.0
4507	6.0
4508	18.0
4509	38.0
4510	47.0
4511	58.0
4512	32.0
4513	32.0
4514	8.0
4515	18.0
4516	7.0
4517	173.0
4518	36.0
4519	31.0
4520	49.0
4521	17.0
4522	61.0
4523	64.0
4524	172.0
4525	46.0
4526	18.0
4527	172.0
4528	20.0
4529	47.0
4530	49.0
4531	173.0
4532	38.0
4533	46.0
4534	173.0
4535	50.0
4536	42.0
4537	60.0
4538	41.0
4539	59.0
4540	37.0
4541	7.0
4542	18.0
4543	37.0
4544	47.0
4545	55.0
4546	50.0
4547	42.0
4548	36.0
4549	26.0
4550	7.0
4551	172.0
4552	173.0
4553	31.0
4554	30.0
4555	18.0
4556	18.0
4557	171.0
4558	36.0
4559	7.0
4560	64.0
4561	171.0
4562	71.0
4563	27.0
4564	33.0
4565	41.0
4566	7.0
4567	19.0
4568	175.0
4569	32.0
4570	55.0
4571	18.0
4572	172.0
4573	32.0
4574	37.0
4575	71.0
4576	31.0
4577	18.0
4578	37.0
4579	43.0
4580	26.0
4581	50.0
4582	65.0
4583	7.0
4584	48.0
4585	37.0
4586	17.0
4587	41.0
4588	38.0
4589	36.0
4590	18.0
4591	53.0
4592	43.0
4593	7.0
4594	37.0
4595	16.0
4596	31.0
4597	41.0
4598	38.0
4599	174.0
4600	173.0
4601	63.0
4602	171.0
4603	41.0
4604	37.0
4605	18.0
4606	55.0
4607	55.0
4608	37.0
4609	54.0
4610	31.0
4611	45.0
4612	56.0
4613	70.0
4614	18.0
4615	31.0
4616	26.0
4617	170.0
4618	7.0
4619	31.0
4620	32.0
4621	50.0
4622	32.0
4623	8.0
4624	72.0
4625	37.0
4626	55.0
4627	45.0
4628	25.0
4629	26.0
4630	65.0
4631	46.0
4632	41.0
4633	53.0
4634	48.0
4635	7.0
4636	68.0
4637	26.0
4638	7.0
4639	26.0
4640	45.0
4641	46.0
4642	69.0
4643	50.0
4644	170.0
4645	56.0
4646	54.0
4647	55.0
4648	26.0
4649	18.0
4650	33.0
4651	172.0
4652	63.0
4653	60.0
4654	18.0
4655	7.0
4656	54.0
4657	32.0
4658	69.0
4659	19.0
4660	26.0
4661	61.0
4662	36.0
4663	54.0
4664	43.0
4665	173.0
4666	50.0
4667	55.0
4668	26.0
4669	49.0
4670	35.0
4671	7.0
4672	50.0
4673	45.0
4674	31.0
4675	56.0
4676	26.0
4677	25.0
4678	55.0
4679	53.0
4680	63.0
4681	18.0
4682	18.0
4683	172.0
4684	51.0
4685	7.0
4686	62.0
4687	171.0
4688	18.0
4689	32.0
4690	175.0
4691	51.0
4692	49.0
4693	7.0
4694	43.0
4695	31.0
4696	172.0
4697	18.0
4698	42.0
4699	38.0
4700	58.0
4701	55.0
4702	41.0
4703	17.0
4704	7.0
4705	41.0
4706	40.0
4707	18.0
4708	36.0
4709	46.0
4710	69.0
4711	31.0
4712	70.0
4713	19.0
4714	6.0
4715	171.0
4716	6.0
4717	70.0
4718	48.0
4719	7.0
4720	7.0
4721	31.0
4722	61.0
4723	56.0
4724	26.0
4725	33.0
4726	71.0
4727	54.0
4728	67.0
4729	56.0
4730	46.0
4731	31.0
4732	36.0
4733	26.0
4734	7.0
4735	41.0
4736	60.0
4737	18.0
4738	25.0
4739	18.0
4740	37.0
4741	25.0
4742	58.0
4743	26.0
4744	18.0
4745	26.0
4746	171.0
4747	33.0
4748	7.0
4749	32.0
4750	18.0
4751	47.0
4752	175.0
4753	7.0
4754	41.0
4755	30.0
4756	55.0
4757	42.0
4758	63.0
4759	25.0
4760	27.0
4761	24.0
4762	32.0
4763	45.0
4764	60.0
4765	42.0
4766	5.0
4767	53.0
4768	6.0
4769	47.0
4770	41.0
4771	173.0
4772	55.0
4773	41.0
4774	47.0
4775	36.0
4776	41.0
4777	18.0
4778	31.0
4779	7.0
4780	171.0
4781	55.0
4782	18.0
4783	27.0
4784	53.0
4785	174.0
4786	38.0
4787	51.0
4788	36.0
4789	37.0
4790	31.0
4791	32.0
4792	25.0
4793	57.0
4794	47.0
4795	7.0
4796	32.0
4797	25.0
4798	7.0
4799	172.0
4800	47.0
4801	27.0
4802	32.0
4803	50.0
4804	26.0
4805	37.0
4806	43.0
4807	7.0
4808	18.0
4809	58.0
4810	24.0
4811	7.0
4812	48.0
4813	7.0
4814	7.0
4815	7.0
4816	7.0
4817	28.0
4818	32.0
4819	58.0
4820	172.0
4821	35.0
4822	53.0
4823	18.0
4824	18.0
4825	54.0
4826	73.0
4827	36.0
4828	48.0
4829	171.0
4830	38.0
4831	41.0
4832	40.0
4833	7.0
4834	7.0
4835	7.0
4836	50.0
4837	47.0
4838	174.0
4839	19.0
4840	31.0
4841	75.0
4842	49.0
4843	41.0
4844	18.0
4845	36.0
4846	172.0
4847	25.0
4848	7.0
4849	7.0
4850	53.0
4851	18.0
4852	72.0
4853	41.0
4854	64.0
4855	41.0
4856	42.0
4857	19.0
4858	42.0
4859	31.0
4860	18.0
4861	27.0
4862	19.0
4863	38.0
4864	72.0
4865	27.0
4866	7.0
4867	64.0
4868	26.0
4869	171.0
4870	51.0
4871	37.0
4872	173.0
4873	172.0
4874	63.0
4875	37.0
4876	36.0
4877	36.0
4878	55.0
4879	37.0
4880	48.0
4881	27.0
4882	46.0
4883	30.0
4884	60.0
4885	32.0
4886	19.0
4887	62.0
4888	63.0
4889	36.0
4890	54.0
4891	30.0
4892	31.0
4893	29.0
4894	31.0
4895	37.0
4896	27.0
4897	32.0
4898	18.0
4899	6.0
4900	56.0
4901	26.0
4902	50.0
4903	33.0
4904	31.0
4905	26.0
4906	7.0
4907	7.0
4908	171.0
4909	32.0
4910	42.0
4911	47.0
4912	45.0
4913	57.0
4914	7.0
4915	56.0
4916	47.0
4917	7.0
4918	41.0
4919	18.0
4920	41.0
4921	66.0
4922	54.0
4923	56.0
4924	40.0
4925	41.0
4926	46.0
4927	35.0
4928	66.0
4929	178.0
4930	66.0
4931	57.0
4932	32.0
4933	33.0
4934	53.0
4935	18.0
4936	44.0
4937	18.0
4938	72.0
4939	7.0
4940	7.0
4941	25.0
4942	33.0
4943	6.0
4944	7.0
4945	36.0
4946	18.0
4947	56.0
4948	6.0
4949	36.0
4950	26.0
4951	63.0
4952	172.0
4953	56.0
4954	19.0
4955	32.0
4956	37.0
4957	49.0
4958	49.0
4959	172.0
4960	31.0
4961	47.0
4962	172.0
4963	43.0
4964	54.0
4965	33.0
4966	70.0
4967	42.0
4968	46.0
4969	10.0
4970	173.0
4971	42.0
4972	66.0
4973	174.0
4974	51.0
4975	17.0
4976	44.0
4977	30.0
4978	31.0
4979	45.0
4980	59.0
4981	45.0
4982	7.0
4983	64.0
4984	31.0
4985	49.0
4986	56.0
4987	17.0
4988	52.0
4989	41.0
4990	18.0
4991	57.0
4992	16.0
4993	62.0
4994	59.0
4995	47.0
4996	70.0
4997	35.0
4998	7.0
4999	36.0
5000	68.0
5001	36.0
5002	45.0
5003	49.0
5004	171.0
5005	47.0
5006	6.0
5007	174.0
5008	41.0
5009	6.0
5010	31.0
5011	35.0
5012	37.0
5013	35.0
5014	41.0
5015	5.0
5016	37.0
5017	39.0
5018	44.0
5019	7.0
5020	32.0
5021	59.0
5022	51.0
5023	50.0
5024	25.0
5025	46.0
5026	173.0
5027	58.0
5028	8.0
5029	172.0
5030	171.0
5031	26.0
5032	17.0
5033	31.0
5034	55.0
5035	71.0
5036	26.0
5037	71.0
5038	31.0
5039	17.0
5040	46.0
5041	32.0
5042	19.0
5043	59.0
5044	57.0
5045	171.0
5046	19.0
5047	10.0
5048	37.0
5049	27.0
5050	8.0
5051	54.0
5052	39.0
5053	70.0
5054	27.0
5055	7.0
5056	63.0
5057	46.0
5058	18.0
5059	172.0
5060	27.0
5061	32.0
5062	18.0
5063	57.0
5064	38.0
5065	55.0
5066	174.0
5067	31.0
5068	44.0
5069	47.0
5070	50.0
5071	18.0
5072	171.0
5073	172.0
5074	55.0
5075	32.0
5076	17.0
5077	62.0
5078	7.0
5079	7.0
5080	48.0
5081	41.0
5082	26.0
5083	34.0
5084	17.0
5085	41.0
5086	60.0
5087	33.0
5088	31.0
5089	7.0
5090	43.0
5091	37.0
5092	175.0
5093	18.0
5094	64.0
5095	41.0
5096	46.0
5097	61.0
5098	7.0
5099	19.0
5100	18.0
5101	41.0
5102	25.0
5103	35.0
5104	36.0
5105	24.0
5106	174.0
5107	41.0
5108	32.0
5109	171.0
5110	18.0
5111	55.0
5112	61.0
5113	46.0
5114	19.0
5115	18.0
5116	18.0
5117	26.0
5118	18.0
5119	62.0
5120	26.0
5121	31.0
5122	17.0
5123	17.0
5124	6.0
5125	42.0
5126	51.0
5127	55.0
5128	32.0
5129	7.0
5130	50.0
5131	34.0
5132	6.0
5133	63.0
5134	17.0
5135	43.0
5136	47.0
5137	18.0
5138	69.0
5139	41.0
5140	46.0
5141	34.0
5142	30.0
5143	41.0
5144	26.0
5145	32.0
5146	58.0
5147	171.0
5148	19.0
5149	7.0
5150	32.0
5151	42.0
5152	172.0
5153	172.0
5154	55.0
5155	51.0
5156	6.0
5157	26.0
5158	32.0
5159	7.0
5160	31.0
5161	41.0
5162	6.0
5163	8.0
5164	25.0
5165	18.0
5166	42.0
5167	26.0
5168	18.0
5169	62.0
5170	173.0
5171	18.0
5172	67.0
5173	25.0
5174	24.0
5175	41.0
5176	41.0
5177	172.0
5178	36.0
5179	47.0
5180	26.0
5181	73.0
5182	51.0
5183	18.0
5184	26.0
5185	25.0
5186	47.0
5187	171.0
5188	7.0
5189	18.0
5190	48.0
5191	49.0
5192	24.0
5193	46.0
5194	65.0
5195	7.0
5196	72.0
5197	50.0
5198	43.0
5199	19.0
5200	55.0
5201	27.0
5202	45.0
5203	172.0
5204	49.0
5205	39.0
5206	41.0
5207	7.0
5208	74.0
5209	70.0
5210	31.0
5211	64.0
5212	170.0
5213	35.0
5214	47.0
5215	49.0
5216	59.0
5217	6.0
5218	7.0
5219	67.0
5220	7.0
5221	18.0
5222	56.0
5223	172.0
5224	63.0
5225	173.0
5226	26.0
5227	18.0
5228	42.0
5229	50.0
5230	32.0
5231	7.0
5232	18.0
5233	18.0
5234	32.0
5235	36.0
5236	18.0
5237	7.0
5238	36.0
5239	171.0
5240	72.0
5241	55.0
5242	25.0
5243	32.0
5244	40.0
5245	6.0
5246	171.0
5247	36.0
5248	18.0
5249	19.0
5250	74.0
5251	32.0
5252	32.0
5253	71.0
5254	51.0
5255	18.0
5256	18.0
5257	173.0
5258	44.0
5259	19.0
5260	30.0
5261	43.0
5262	61.0
5263	7.0
5264	172.0
5265	7.0
5266	52.0
5267	76.0
5268	49.0
5269	48.0
5270	172.0
5271	171.0
5272	18.0
5273	18.0
5274	36.0
5275	34.0
5276	44.0
5277	46.0
5278	36.0
5279	174.0
5280	55.0
5281	59.0
5282	7.0
5283	20.0
5284	52.0
5285	26.0
5286	36.0
5287	63.0
5288	31.0
5289	19.0
5290	7.0
5291	41.0
5292	171.0
5293	58.0
5294	26.0
5295	18.0
5296	31.0
5297	63.0
5298	175.0
5299	173.0
5300	171.0
5301	26.0
5302	46.0
5303	38.0
5304	26.0
5305	26.0
5306	19.0
5307	6.0
5308	51.0
5309	46.0
5310	32.0
5311	31.0
5312	46.0
5313	41.0
5314	29.0
5315	46.0
5316	25.0
5317	53.0
5318	18.0
5319	36.0
5320	173.0
5321	25.0
5322	18.0
5323	39.0
5324	57.0
5325	7.0
5326	171.0
5327	59.0
5328	170.0
5329	36.0
5330	7.0
5331	173.0
5332	63.0
5333	71.0
5334	18.0
5335	54.0
5336	57.0
5337	35.0
5338	26.0
5339	36.0
5340	41.0
5341	44.0
5342	57.0
5343	32.0
5344	53.0
5345	62.0
5346	31.0
5347	64.0
5348	71.0
5349	32.0
5350	7.0
5351	69.0
5352	37.0
5353	70.0
5354	175.0
5355	57.0
5356	19.0
5357	18.0
5358	7.0
5359	50.0
5360	37.0
5361	48.0
5362	56.0
5363	26.0
5364	47.0
5365	18.0
5366	31.0
5367	29.0
5368	175.0
5369	19.0
5370	6.0
5371	31.0
5372	32.0
5373	7.0
5374	50.0
5375	25.0
5376	170.0
5377	172.0
5378	172.0
5379	55.0
5380	32.0
5381	50.0
5382	61.0
5383	25.0
5384	30.0
5385	41.0
5386	59.0
5387	7.0
5388	46.0
5389	172.0
5390	7.0
5391	173.0
5392	37.0
5393	41.0
5394	26.0
5395	39.0
5396	41.0
5397	26.0
5398	70.0
5399	7.0
5400	18.0
5401	70.0
5402	18.0
5403	7.0
5404	39.0
5405	18.0
5406	31.0
5407	41.0
5408	7.0
5409	7.0
5410	42.0
5411	171.0
5412	18.0
5413	56.0
5414	27.0
5415	45.0
5416	28.0
5417	51.0
5418	6.0
5419	25.0
5420	33.0
5421	47.0
5422	36.0
5423	41.0
5424	44.0
5425	19.0
5426	50.0
5427	53.0
5428	44.0
5429	46.0
5430	41.0
5431	40.0
5432	44.0
5433	32.0
5434	7.0
5435	7.0
5436	7.0
5437	51.0
5438	38.0
5439	27.0
5440	7.0
5441	33.0
5442	7.0
5443	69.0
5444	42.0
5445	7.0
5446	20.0
5447	27.0
5448	56.0
5449	26.0
5450	26.0
5451	65.0
5452	76.0
5453	27.0
5454	9.0
5455	52.0
5456	55.0
5457	33.0
5458	53.0
5459	31.0
5460	54.0
5461	9.0
5462	28.0
5463	56.0
5464	55.0
5465	172.0
5466	49.0
5467	42.0
5468	19.0
5469	26.0
5470	41.0
5471	7.0
5472	34.0
5473	32.0
5474	62.0
5475	170.0
5476	19.0
5477	7.0
5478	64.0
5479	21.0
5480	32.0
5481	26.0
5482	33.0
5483	41.0
5484	28.0
5485	36.0
5486	32.0
5487	50.0
5488	28.0
5489	6.0
5490	19.0
5491	47.0
5492	7.0
5493	63.0
5494	38.0
5495	25.0
5496	46.0
5497	55.0
5498	176.0
5499	176.0
5500	18.0
5501	52.0
5502	65.0
5503	57.0
5504	73.0
5505	31.0
5506	62.0
5507	45.0
5508	50.0
5509	19.0
5510	46.0
5511	44.0
5512	7.0
5513	53.0
5514	65.0
5515	38.0
5516	56.0
5517	45.0
5518	48.0
5519	7.0
5520	19.0
5521	66.0
5522	7.0
5523	32.0
5524	36.0
5525	37.0
5526	5.0
5527	37.0
5528	34.0
5529	30.0
5530	172.0
5531	37.0
5532	53.0
5533	18.0
5534	55.0
5535	26.0
5536	170.0
5537	18.0
5538	7.0
5539	18.0
5540	6.0
5541	31.0
5542	7.0
5543	7.0
5544	41.0
5545	34.0
5546	32.0
5547	35.0
5548	30.0
5549	32.0
5550	18.0
5551	171.0
5552	171.0
5553	73.0
5554	46.0
5555	18.0
5556	37.0
5557	46.0
5558	7.0
5559	60.0
5560	25.0
5561	170.0
5562	54.0
5563	55.0
5564	19.0
5565	57.0
5566	40.0
5567	19.0
5568	52.0
5569	17.0
5570	61.0
5571	31.0
5572	44.0
5573	48.0
5574	29.0
5575	30.0
5576	39.0
5577	37.0
5578	60.0
5579	19.0
5580	45.0
5581	17.0
5582	33.0
5583	67.0
5584	171.0
5585	42.0
5586	56.0
5587	53.0
5588	25.0
5589	53.0
5590	173.0
5591	32.0
5592	45.0
5593	30.0
5594	39.0
5595	173.0
5596	38.0
5597	59.0
5598	18.0
5599	65.0
5600	57.0
5601	53.0
5602	60.0
5603	36.0
5604	7.0
5605	60.0
5606	70.0
5607	36.0
5608	172.0
5609	172.0
5610	46.0
5611	31.0
5612	18.0
5613	171.0
5614	174.0
5615	19.0
5616	33.0
5617	7.0
5618	46.0
5619	38.0
5620	42.0
5621	60.0
5622	30.0
5623	62.0
5624	33.0
5625	40.0
5626	38.0
5627	50.0
5628	19.0
5629	62.0
5630	31.0
5631	29.0
5632	171.0
5633	18.0
5634	49.0
5635	173.0
5636	27.0
5637	60.0
5638	18.0
5639	173.0
5640	32.0
5641	37.0
5642	16.0
5643	31.0
5644	7.0
5645	172.0
5646	46.0
5647	31.0
5648	26.0
5649	46.0
5650	72.0
5651	47.0
5652	173.0
5653	7.0
5654	8.0
5655	31.0
5656	172.0
5657	63.0
5658	58.0
5659	18.0
5660	172.0
5661	68.0
5662	32.0
5663	36.0
5664	33.0
5665	50.0
5666	25.0
5667	30.0
5668	172.0
5669	173.0
5670	62.0
5671	172.0
5672	49.0
5673	18.0
5674	26.0
5675	25.0
5676	37.0
5677	7.0
5678	172.0
5679	40.0
5680	50.0
5681	172.0
5682	52.0
5683	61.0
5684	41.0
5685	17.0
5686	38.0
5687	18.0
5688	34.0
5689	68.0
5690	48.0
5691	26.0
5692	18.0
5693	31.0
5694	172.0
5695	53.0
5696	9.0
5697	18.0
5698	38.0
5699	31.0
5700	32.0
5701	36.0
5702	37.0
5703	31.0
5704	46.0
5705	61.0
5706	18.0
5707	41.0
5708	30.0
5709	38.0
5710	66.0
5711	26.0
5712	68.0
5713	7.0
5714	47.0
5715	174.0
5716	31.0
5717	25.0
5718	174.0
5719	64.0
5720	7.0
5721	26.0
5722	10.0
5723	26.0
5724	39.0
5725	7.0
5726	26.0
5727	32.0
5728	174.0
5729	59.0
5730	52.0
5731	58.0
5732	41.0
5733	38.0
5734	63.0
5735	37.0
5736	7.0
5737	32.0
5738	7.0
5739	26.0
5740	25.0
5741	19.0
5742	63.0
5743	47.0
5744	37.0
5745	172.0
5746	7.0
5747	41.0
5748	7.0
5749	36.0
5750	18.0
5751	172.0
5752	46.0
5753	7.0
5754	7.0
5755	7.0
5756	71.0
5757	37.0
5758	53.0
5759	31.0
5760	55.0
5761	36.0
5762	18.0
5763	18.0
5764	176.0
5765	41.0
5766	36.0
5767	174.0
5768	60.0
5769	30.0
5770	41.0
5771	44.0
5772	33.0
5773	17.0
5774	171.0
5775	38.0
5776	61.0
5777	171.0
5778	172.0
5779	37.0
5780	56.0
5781	47.0
5782	27.0
5783	7.0
5784	52.0
5785	66.0
5786	26.0
5787	42.0
5788	31.0
5789	50.0
5790	46.0
5791	20.0
5792	6.0
5793	36.0
5794	75.0
5795	51.0
5796	48.0
5797	31.0
5798	43.0
5799	58.0
5800	67.0
5801	41.0
5802	26.0
5803	58.0
5804	173.0
5805	7.0
5806	18.0
5807	26.0
5808	42.0
5809	48.0
5810	8.0
5811	18.0
5812	10.0
5813	55.0
5814	33.0
5815	6.0
5816	8.0
5817	38.0
5818	26.0
5819	65.0
5820	35.0
5821	55.0
5822	17.0
5823	41.0
5824	36.0
5825	27.0
5826	19.0
5827	36.0
5828	27.0
5829	7.0
5830	55.0
5831	51.0
5832	31.0
5833	36.0
5834	173.0
5835	44.0
5836	61.0
5837	33.0
5838	49.0
5839	56.0
5840	58.0
5841	75.0
5842	19.0
5843	46.0
5844	53.0
5845	18.0
5846	7.0
5847	44.0
5848	54.0
5849	26.0
5850	58.0
5851	27.0
5852	172.0
5853	27.0
5854	37.0
5855	19.0
5856	45.0
5857	41.0
5858	7.0
5859	48.0
5860	35.0
5861	37.0
5862	19.0
5863	33.0
5864	57.0
5865	172.0
5866	41.0
5867	56.0
5868	6.0
5869	56.0
5870	44.0
5871	51.0
5872	25.0
5873	39.0
5874	41.0
5875	63.0
5876	171.0
5877	52.0
5878	68.0
5879	56.0
5880	38.0
5881	61.0
5882	31.0
5883	58.0
5884	46.0
5885	55.0
5886	18.0
5887	38.0
5888	7.0
5889	45.0
5890	7.0
5891	32.0
5892	64.0
5893	6.0
5894	18.0
5895	6.0
5896	172.0
5897	42.0
5898	32.0
5899	19.0
5900	7.0
5901	18.0
5902	7.0
5903	43.0
5904	37.0
5905	17.0
5906	51.0
5907	62.0
5908	18.0
5909	26.0
5910	36.0
5911	173.0
5912	7.0
5913	31.0
5914	55.0
5915	31.0
5916	53.0
5917	62.0
5918	18.0
5919	41.0
5920	26.0
5921	171.0
5922	18.0
5923	40.0
5924	18.0
5925	42.0
5926	169.0
5927	7.0
5928	35.0
5929	35.0
5930	26.0
5931	30.0
5932	61.0
5933	54.0
5934	68.0
5935	54.0
5936	46.0
5937	55.0
5938	18.0
5939	173.0
5940	171.0
5941	37.0
5942	18.0
5943	7.0
5944	18.0
5945	175.0
5946	25.0
5947	172.0
5948	37.0
5949	64.0
5950	26.0
5951	30.0
5952	31.0
5953	33.0
5954	25.0
5955	17.0
5956	50.0
5957	48.0
5958	46.0
5959	33.0
5960	64.0
5961	47.0
5962	26.0
5963	70.0
5964	31.0
5965	19.0
5966	70.0
5967	31.0
5968	57.0
5969	18.0
5970	7.0
5971	7.0
5972	41.0
5973	29.0
5974	171.0
5975	7.0
5976	41.0
5977	172.0
5978	30.0
5979	37.0
5980	32.0
5981	50.0
5982	18.0
5983	41.0
5984	42.0
5985	37.0
5986	63.0
5987	49.0
5988	38.0
5989	172.0
5990	47.0
5991	7.0
5992	51.0
5993	169.0
5994	7.0
5995	7.0
5996	69.0
5997	171.0
5998	53.0
5999	18.0
6000	37.0
6001	26.0
6002	64.0
6003	42.0
6004	54.0
6005	19.0
6006	46.0
6007	6.0
6008	62.0
6009	18.0
6010	172.0
6011	69.0
6012	64.0
6013	25.0
6014	41.0
6015	30.0
6016	171.0
6017	60.0
6018	172.0
6019	41.0
6020	63.0
6021	6.0
6022	7.0
6023	63.0
6024	64.0
6025	70.0
6026	32.0
6027	7.0
6028	51.0
6029	47.0
6030	69.0
6031	44.0
6032	18.0
6033	37.0
6034	17.0
6035	71.0
6036	38.0
6037	19.0
6038	172.0
6039	59.0
6040	55.0
6041	52.0
6042	31.0
6043	7.0
6044	33.0
6045	17.0
6046	6.0
6047	171.0
6048	172.0
6049	47.0
6050	27.0
6051	18.0
6052	46.0
6053	57.0
6054	26.0
6055	173.0
6056	55.0
6057	172.0
6058	37.0
6059	41.0
6060	63.0
6061	32.0
6062	48.0
6063	61.0
6064	37.0
6065	32.0
6066	50.0
6067	17.0
6068	19.0
6069	31.0
6070	34.0
6071	7.0
6072	68.0
6073	9.0
6074	17.0
6075	56.0
6076	61.0
6077	57.0
6078	46.0
6079	19.0
6080	172.0
6081	63.0
6082	26.0
6083	19.0
6084	28.0
6085	7.0
6086	46.0
6087	41.0
6088	47.0
6089	7.0
6090	44.0
6091	46.0
6092	66.0
6093	62.0
6094	35.0
6095	172.0
6096	39.0
6097	19.0
6098	34.0
6099	51.0
6100	18.0
6101	8.0
6102	72.0
6103	67.0
6104	19.0
6105	27.0
6106	25.0
6107	37.0
6108	19.0
6109	55.0
6110	7.0
6111	49.0
6112	33.0
6113	53.0
6114	7.0
6115	18.0
6116	7.0
6117	18.0
6118	55.0
6119	26.0
6120	55.0
6121	46.0
6122	9.0
6123	54.0
6124	32.0
6125	42.0
6126	7.0
6127	35.0
6128	7.0
6129	41.0
6130	18.0
6131	65.0
6132	56.0
6133	50.0
6134	32.0
6135	26.0
6136	7.0
6137	171.0
6138	175.0
6139	7.0
6140	36.0
6141	7.0
6142	54.0
