4143	28.0
4144	50.0
4145	34.0
4146	20.0
4147	162.0
4148	22.0
4149	21.0
4150	34.0
4151	56.0
4152	159.0
4153	161.0
4154	55.0
4155	165.0
4156	29.0
4157	160.0
4158	19.0
4159	55.0
4160	22.0
4161	164.0
4162	53.0
4163	32.0
4164	160.0
4165	40.0
4166	32.0
4167	161.0
4168	49.0
4169	40.0
4170	57.0
4171	58.0
4172	44.0
4173	26.0
4174	163.0
4175	25.0
4176	65.0
4177	161.0
4178	36.0
4179	161.0
4180	60.0
4181	34.0
4182	41.0
4183	161.0
4184	26.0
4185	36.0
4186	19.0
4187	58.0
4188	50.0
4189	159.0
4190	52.0
4191	42.0
4192	44.0
4193	157.0
4194	161.0
4195	33.0
4196	162.0
4197	56.0
4198	61.0
4199	39.0
4200	55.0
4201	159.0
4202	40.0
4203	59.0
4204	161.0
4205	63.0
4206	59.0
4207	61.0
4208	157.0
4209	55.0
4210	32.0
4211	29.0
4212	49.0
4213	166.0
4214	158.0
4215	64.0
4216	58.0
4217	41.0
4218	159.0
4219	61.0
4220	34.0
4221	50.0
4222	40.0
4223	38.0
4224	157.0
4225	33.0
4226	50.0
4227	33.0
4228	29.0
4229	158.0
4230	61.0
4231	50.0
4232	22.0
4233	30.0
4234	32.0
4235	29.0
4236	41.0
